# {"t_start": 1626310462.369397, "env_id": "Reacher-v2"} 
r,l,t
-14.107572,50,146.157596
-8.06183,50,146.228844
-8.207099,50,146.61399
-13.771285,50,146.706697
-15.979962,50,146.775089
-8.690676,50,146.839905
-13.046624,50,146.904695
-8.655635,50,146.969323
-7.78522,50,147.033529
-15.004734,50,147.100538
-11.720636,50,147.171928
-6.693865,50,147.248729
-8.435693,50,147.342497
-13.450863,50,147.426088
-9.62558,50,147.491397
-7.421497,50,147.556698
-12.667229,50,147.619708
-12.276715,50,147.682784
-9.946292,50,147.746022
-7.831774,50,147.808715
-7.533599,50,147.871247
-7.121769,50,147.937594
-8.097794,50,148.011969
-8.946571,50,148.084705
-13.624534,50,148.1568
-14.593657,50,148.226885
-10.735272,50,148.305115
-10.629376,50,148.378088
-7.534442,50,148.44217
-14.448876,50,148.506796
-13.287337,50,148.571186
-6.910886,50,148.633974
-14.06761,50,148.6975
-7.334706,50,148.760074
-14.100494,50,148.823182
-6.602761,50,148.88655
-12.513674,50,148.949427
-9.872062,50,149.021523
-12.380668,50,149.092015
-11.653442,50,149.159878
-10.279378,50,149.223032
-10.135466,50,149.285556
-15.30705,50,149.348703
-9.451071,50,149.695068
-8.102074,50,149.769369
-12.742844,50,149.837313
-10.485811,50,149.90088
-8.837936,50,149.963949
-12.634203,50,150.030879
-12.953846,50,150.093642
-8.163346,50,150.1566
-8.815745,50,150.223795
-10.608901,50,150.287761
-12.974419,50,150.350939
-9.555809,50,150.414104
-7.089351,50,150.476567
-12.21718,50,150.539641
-8.408422,50,150.602054
-9.018133,50,150.664966
-11.074758,50,150.727769
-9.027858,50,150.795111
-6.319238,50,150.857884
-7.8634,50,150.920258
-12.337032,50,150.983071
-11.374135,50,151.046265
-11.852952,50,151.11325
-11.964555,50,151.178852
-9.252464,50,151.242468
-10.283702,50,151.305989
-11.884706,50,151.368647
-12.430448,50,151.431044
-12.163115,50,151.493754
-13.532232,50,151.557803
-7.709793,50,151.620471
-6.281046,50,151.68264
-8.984997,50,151.744967
-12.776946,50,151.807197
-7.46755,50,151.869669
-11.258617,50,151.932173
-8.703809,50,151.994822
-11.649632,50,152.057466
-9.362184,50,152.120498
-14.305011,50,152.183278
-10.400021,50,152.245916
-13.397305,50,152.570939
-12.445117,50,152.642267
-12.766212,50,152.706406
-13.255248,50,152.769017
-8.710627,50,152.831534
-7.868029,50,152.894315
-9.576852,50,152.956943
-9.072275,50,153.019645
-6.803871,50,153.08235
-8.937101,50,153.146469
-7.709013,50,153.208872
-13.605042,50,153.271539
-8.881893,50,153.334093
-11.875614,50,153.396892
-8.714944,50,153.45933
-7.029706,50,153.522018
-17.096568,50,153.584915
-7.205284,50,153.647363
-8.601828,50,153.709888
-12.305975,50,153.77221
-11.321142,50,153.834915
-11.762811,50,153.897954
-7.95087,50,153.960655
-9.689555,50,154.023647
-7.41416,50,154.085906
-8.336518,50,154.149419
-7.802019,50,154.212026
-9.192693,50,154.274508
-8.653542,50,154.337245
-13.045744,50,154.400411
-8.111042,50,154.463337
-8.400215,50,154.526416
-8.45705,50,154.589439
-10.101203,50,154.654384
-6.852181,50,154.718512
-7.897611,50,154.780893
-11.67983,50,154.843211
-5.355231,50,154.905829
-11.012803,50,154.968344
-6.317639,50,155.031309
-11.243726,50,155.094327
-12.954034,50,155.424322
-10.205008,50,155.497791
-7.162776,50,155.562826
-12.73089,50,155.625543
-11.086513,50,155.688493
-11.532435,50,155.750782
-7.908473,50,155.813223
-4.925023,50,155.876134
-11.490215,50,155.938581
-9.71583,50,156.001433
-14.6211,50,156.0644
-14.779101,50,156.127405
-11.447009,50,156.190431
-5.169112,50,156.253042
-9.42207,50,156.315808
-9.033431,50,156.378896
-10.11726,50,156.441835
-10.01287,50,156.505325
-10.717225,50,156.568263
-7.92438,50,156.631219
-7.18067,50,156.694141
-11.77989,50,156.756735
-10.167193,50,156.819598
-5.455644,50,156.88343
-10.270861,50,156.947621
-12.089198,50,157.010619
-9.240839,50,157.073572
-5.864578,50,157.140693
-12.828944,50,157.206633
-10.756724,50,157.269925
-9.268461,50,157.335435
-16.284094,50,157.40068
-6.462787,50,157.46564
-7.494932,50,157.542239
-7.321694,50,157.607057
-9.187976,50,157.674649
-8.978762,50,157.739068
-10.946396,50,157.802997
-8.608007,50,157.86802
-8.597241,50,157.932454
-10.945551,50,157.997108
-7.288336,50,165.292599
-7.095823,50,165.35547
-6.073622,50,165.417596
-11.572577,50,165.479804
-12.491662,50,165.544559
-8.586071,50,165.608037
-8.400347,50,165.673919
-11.242808,50,165.73666
-7.315038,50,165.798823
-11.554858,50,165.86242
-11.084376,50,165.927739
-6.520462,50,165.992888
-9.258574,50,166.059536
-11.327076,50,166.126863
-9.291986,50,166.192372
-11.127581,50,166.256177
-6.687582,50,166.319931
-12.914494,50,166.383424
-13.189223,50,166.445669
-11.725262,50,166.508075
-10.286612,50,166.572774
-8.311391,50,166.640129
-9.732488,50,166.705942
-10.571748,50,166.771431
-7.827339,50,166.833768
-10.294586,50,166.90063
-8.144065,50,166.967182
-6.385047,50,167.030374
-9.713986,50,167.095847
-10.385356,50,167.163884
-10.692256,50,167.228726
-5.972433,50,167.293501
-8.750043,50,167.362165
-10.726943,50,167.434968
-6.157902,50,167.513869
-6.807769,50,167.581176
-7.420368,50,167.645027
-9.129989,50,167.707079
-7.770285,50,167.77219
-8.784581,50,167.834535
-12.098579,50,167.897771
-11.100111,50,168.219461
-7.756808,50,168.291421
-11.487389,50,168.362709
-8.095816,50,168.437535
-10.203505,50,168.504493
-7.721465,50,168.567011
-5.060098,50,168.629294
-7.20067,50,168.691309
-8.756368,50,168.753072
-10.184635,50,168.815799
-11.243732,50,168.878348
-9.230921,50,168.943923
-13.14313,50,169.009535
-9.91283,50,169.074062
-10.114613,50,169.13917
-8.439346,50,169.204324
-14.126062,50,169.269222
-8.529091,50,169.331094
-12.900474,50,169.398796
-10.600685,50,169.461943
-8.718093,50,169.524105
-9.593722,50,169.585986
-11.964389,50,169.650077
-12.360938,50,169.71272
-5.16679,50,169.777812
-8.652235,50,169.844203
-11.679896,50,169.909924
-10.020536,50,169.974648
-6.924663,50,170.03715
-7.257448,50,170.099423
-6.471664,50,170.162174
-14.788823,50,170.23004
-9.050916,50,170.292606
-12.844133,50,170.361371
-7.949129,50,170.426207
-9.62696,50,170.488769
-14.459383,50,170.550951
-11.488441,50,170.613543
-9.807527,50,170.677905
-7.83106,50,170.742967
-8.118227,50,170.810087
-4.320146,50,171.154501
-11.978294,50,171.223389
-7.090532,50,171.289732
-6.514334,50,171.351897
-10.479487,50,171.417753
-6.396876,50,171.484022
-8.257975,50,171.549768
-8.744627,50,171.614096
-10.593752,50,171.676687
-8.424107,50,171.738928
-7.761164,50,171.80159
-10.658903,50,171.863514
-6.690958,50,171.92597
-9.132663,50,171.993497
-9.196054,50,172.05923
-8.281128,50,172.12496
-6.824278,50,172.188825
-6.95937,50,172.252956
-5.86385,50,172.318174
-8.610414,50,172.381743
-5.183673,50,172.44795
-5.672834,50,172.513276
-10.099031,50,172.578786
-5.998279,50,172.64216
-5.221752,50,172.704784
-12.815065,50,172.767159
-11.033852,50,172.829551
-9.343403,50,172.891922
-5.854814,50,172.956346
-6.402538,50,173.02245
-7.616028,50,173.087899
-9.375959,50,173.153426
-9.444988,50,173.215786
-6.919006,50,173.280917
-14.558486,50,173.346903
-12.752378,50,173.411936
-7.763952,50,173.478893
-8.059002,50,173.544654
-13.79734,50,173.612316
-10.817247,50,173.676488
-8.306553,50,173.743117
-6.851,50,174.090172
-10.406093,50,174.161639
-6.047719,50,174.22732
-10.230085,50,174.295058
-7.574129,50,174.359604
-9.293186,50,174.427715
-6.532493,50,174.499924
-10.01516,50,174.57775
-5.476052,50,174.647108
-8.845052,50,174.710946
-6.382464,50,174.774488
-6.254888,50,174.838174
-7.842407,50,174.90209
-12.566139,50,174.96989
-8.453751,50,175.036754
-13.106503,50,175.103629
-7.684697,50,175.169642
-13.174665,50,175.234901
-10.93504,50,175.302143
-5.443862,50,175.366934
-12.750962,50,175.434984
-7.146206,50,175.502326
-6.462909,50,175.570192
-10.538526,50,175.633849
-10.081743,50,175.697832
-9.109812,50,175.761141
-6.502648,50,175.824129
-8.806315,50,175.887234
-10.65923,50,175.953386
-9.018565,50,176.021148
-8.356728,50,176.087972
-9.898119,50,176.156418
-5.448077,50,176.220805
-8.181413,50,176.28817
-8.416523,50,176.350876
-10.760903,50,176.418204
-10.041102,50,176.485035
-5.276191,50,176.55133
-13.992223,50,176.620322
-8.459087,50,176.689664
-12.228395,50,176.760243
-7.68154,50,177.11285
-8.746614,50,177.194992
-10.139482,50,177.267744
-14.241922,50,177.338269
-9.072091,50,177.408517
-6.813819,50,177.478725
-5.357266,50,177.551395
-8.172598,50,177.615959
-5.451726,50,177.686993
-4.90268,50,177.750363
-11.289314,50,177.813217
-4.528015,50,177.875567
-5.444127,50,177.951747
-8.207227,50,178.025972
-9.354261,50,178.098236
-7.064406,50,178.168627
-7.391137,50,178.241059
-10.884132,50,178.308152
-8.314283,50,178.373231
-9.908484,50,178.443758
-11.183563,50,178.510891
-9.926804,50,178.578596
-5.381908,50,178.648891
-7.613128,50,178.724331
-9.60022,50,178.798245
-10.085936,50,178.866251
-8.385807,50,178.936559
-8.339716,50,179.003426
-8.194414,50,179.07446
-5.679746,50,179.143454
-7.317497,50,179.21346
-7.316639,50,179.285736
-12.941458,50,179.351253
-10.219515,50,179.417188
-5.57155,50,179.482895
-6.230236,50,179.562289
-5.81339,50,179.63156
-6.708162,50,179.696748
-9.447972,50,179.76019
-6.075112,50,179.825426
-7.392499,50,179.892986
-7.43365,50,188.272989
-7.586364,50,188.343012
-7.643902,50,188.416962
-9.168696,50,188.485293
-5.630899,50,188.552716
-5.663654,50,188.625291
-10.136227,50,188.694114
-12.700675,50,188.760395
-11.568158,50,188.833348
-8.679531,50,188.895911
-13.115349,50,188.95888
-5.902786,50,189.021388
-5.269924,50,189.085663
-7.346854,50,189.148004
-12.416822,50,189.214756
-7.848448,50,189.280389
-7.602495,50,189.345899
-9.918261,50,189.409987
-9.196354,50,189.472608
-10.546626,50,189.534696
-9.30344,50,189.597323
-5.189895,50,189.65929
-7.513564,50,189.721254
-7.431181,50,189.785975
-11.780122,50,189.853005
-7.830398,50,189.918645
-5.589253,50,189.983077
-5.92812,50,190.046701
-7.839332,50,190.112345
-9.091219,50,190.17741
-9.532878,50,190.245281
-5.399667,50,190.313191
-6.67937,50,190.378828
-13.558667,50,190.442395
-6.157386,50,190.505014
-6.224609,50,190.567705
-8.280693,50,190.629808
-8.737762,50,190.692283
-6.1534,50,190.756303
-13.59914,50,190.820207
-13.291507,50,190.886197
-8.319206,50,191.241131
-12.956347,50,191.316174
-4.817604,50,191.38526
-7.998097,50,191.449446
-7.684684,50,191.517497
-10.307768,50,191.580819
-5.296173,50,191.64379
-12.558408,50,191.707109
-5.513855,50,191.773582
-5.348203,50,191.841758
-4.731609,50,191.908042
-5.869444,50,191.973515
-9.764088,50,192.037415
-5.693858,50,192.103512
-6.500839,50,192.166832
-5.973065,50,192.236386
-6.703174,50,192.307824
-6.347399,50,192.374415
-5.55786,50,192.43831
-6.336354,50,192.500828
-10.28927,50,192.566972
-8.949677,50,192.629955
-8.428515,50,192.692796
-9.15379,50,192.757913
-5.36015,50,192.824235
-11.373442,50,192.891905
-9.161921,50,192.96112
-11.505894,50,193.02688
-8.440309,50,193.095018
-10.221912,50,193.157178
-6.218382,50,193.223796
-14.06299,50,193.289907
-11.137189,50,193.356566
-10.334969,50,193.424387
-7.82828,50,193.488251
-7.047745,50,193.55249
-6.120522,50,193.61633
-6.228549,50,193.679762
-10.91812,50,193.745445
-6.67617,50,193.810994
-7.05355,50,193.878708
-6.174117,50,194.225739
-6.659442,50,194.297435
-9.231555,50,194.371036
-5.71903,50,194.439915
-8.455637,50,194.50697
-6.722512,50,194.574165
-4.487696,50,194.642619
-7.789284,50,194.710061
-5.356327,50,194.781381
-9.174736,50,194.853761
-8.145175,50,194.917334
-12.38775,50,194.980995
-7.087848,50,195.043286
-5.966309,50,195.107901
-12.701117,50,195.171057
-11.546898,50,195.238048
-8.214775,50,195.30361
-7.690215,50,195.370884
-6.050036,50,195.434794
-5.816273,50,195.497682
-8.137097,50,195.560778
-7.426802,50,195.628049
-8.124544,50,195.692579
-10.044452,50,195.756539
-5.9687,50,195.819232
-11.183177,50,195.881795
-12.375397,50,195.946691
-10.69861,50,196.010951
-10.678871,50,196.07736
-8.375588,50,196.143714
-11.473784,50,196.208556
-5.279077,50,196.270842
-5.603171,50,196.332691
-4.991827,50,196.39721
-6.928978,50,196.463379
-9.340811,50,196.529582
-5.286281,50,196.599972
-7.289854,50,196.667214
-7.655884,50,196.737387
-10.957551,50,196.803204
-4.99536,50,196.871011
-8.481451,50,197.203404
-10.377485,50,197.27514
-9.281514,50,197.343731
-7.898186,50,197.419973
-5.455189,50,197.495836
-7.734628,50,197.570201
-5.392059,50,197.642022
-7.37093,50,197.708133
-9.329931,50,197.780096
-6.481661,50,197.850944
-13.46696,50,197.922753
-15.293023,50,197.990479
-8.077006,50,198.05851
-7.597631,50,198.127758
-12.610758,50,198.191254
-5.979525,50,198.259977
-7.231922,50,198.322028
-12.557613,50,198.389327
-12.247066,50,198.456107
-13.393198,50,198.521958
-5.494081,50,198.586647
-7.504287,50,198.648837
-5.400552,50,198.714591
-8.251241,50,198.779237
-10.499684,50,198.845095
-9.107197,50,198.913816
-6.300109,50,198.985152
-7.565449,50,199.063399
-5.253392,50,199.167052
-8.977368,50,199.260834
-7.792648,50,199.339484
-5.890622,50,199.415358
-6.98816,50,199.49382
-8.772598,50,199.572344
-10.141105,50,199.645743
-7.56421,50,199.716753
-11.51937,50,199.786467
-6.110458,50,199.854057
-12.167778,50,199.916415
-4.599337,50,199.979483
-12.948187,50,200.044777
-6.873383,50,200.398759
-7.033512,50,200.464274
-7.394657,50,200.534895
-6.936765,50,200.603346
-4.602082,50,200.670875
-5.225044,50,200.736998
-11.848249,50,200.805829
-6.609795,50,200.870928
-9.074537,50,200.934715
-10.40449,50,201.000982
-4.869006,50,201.067329
-9.264778,50,201.14014
-8.657687,50,201.209786
-12.352527,50,201.278746
-7.652704,50,201.349402
-12.81444,50,201.416103
-5.250206,50,201.495415
-8.903712,50,201.566716
-6.227443,50,201.637997
-6.083898,50,201.703303
-4.716139,50,201.765565
-13.006961,50,201.828169
-13.05854,50,201.890226
-9.833869,50,201.955397
-5.980454,50,202.028712
-6.869931,50,202.104934
-9.686012,50,202.177141
-4.921012,50,202.249338
-5.468217,50,202.319576
-6.758392,50,202.407738
-6.825611,50,202.494387
-10.942942,50,202.562128
-5.766358,50,202.628056
-8.918899,50,202.693844
-10.394785,50,202.760886
-4.001063,50,202.828969
-6.941252,50,202.903479
-10.900592,50,202.972345
-5.164897,50,203.041447
-7.539521,50,203.109564
-9.822476,50,203.178876
-7.029946,50,212.97419
-5.916277,50,213.039671
-11.295023,50,213.104064
-8.750872,50,213.174846
-10.510832,50,213.244191
-11.735127,50,213.311103
-5.27845,50,213.382495
-6.425203,50,213.452179
-4.772952,50,213.522492
-5.030282,50,213.594266
-10.136434,50,213.66204
-12.558579,50,213.728362
-11.076731,50,213.793578
-11.952585,50,213.861137
-6.138332,50,213.923206
-6.018469,50,213.985877
-6.64639,50,214.052393
-6.429628,50,214.124983
-6.385802,50,214.194881
-7.525707,50,214.261876
-6.098182,50,214.327976
-9.373082,50,214.392408
-5.643124,50,214.459505
-13.543779,50,214.524506
-5.886457,50,214.587411
-6.285161,50,214.650458
-11.440139,50,214.715239
-11.824701,50,214.777561
-10.586931,50,214.839848
-10.458236,50,214.903008
-8.255128,50,214.966266
-9.426031,50,215.033864
-6.647232,50,215.100879
-9.930154,50,215.201249
-8.99865,50,215.282268
-7.874578,50,215.350105
-4.727261,50,215.417823
-11.569223,50,215.491675
-8.929409,50,215.563677
-6.714854,50,215.629281
-8.627484,50,215.723912
-12.221707,50,257.159706
-5.816632,50,257.225627
-6.568897,50,257.290969
-6.018176,50,257.357007
-8.516691,50,257.421127
-7.201678,50,257.487588
-8.147632,50,257.554385
-11.015234,50,257.619351
-11.348491,50,257.683334
-5.092417,50,257.747597
-12.248487,50,257.812634
-4.838541,50,257.875802
-6.376393,50,257.939557
-4.867205,50,258.00402
-5.532666,50,258.068132
-8.275106,50,258.131908
-6.689642,50,258.196029
-6.324921,50,258.259091
-5.336954,50,258.3257
-10.18689,50,258.389964
-12.282798,50,258.453508
-9.357122,50,258.516868
-4.516717,50,258.579813
-6.824186,50,258.642717
-6.512377,50,258.705826
-9.168086,50,258.76863
-7.700309,50,258.831236
-5.561045,50,258.893917
-6.038658,50,258.958945
-5.525808,50,259.02177
-8.968798,50,259.084606
-6.780656,50,259.147488
-6.637207,50,259.210206
-12.983516,50,259.273063
-6.156983,50,259.335841
-6.080582,50,259.3991
-5.47815,50,259.46169
-6.825575,50,259.524332
-6.55453,50,259.587373
-12.553785,50,259.650146
-12.095848,50,259.71303
-6.291125,50,260.081815
-5.800289,50,260.150041
-8.632037,50,260.21515
-6.080438,50,260.281838
-10.007257,50,260.3508
-5.532928,50,260.415137
-5.302218,50,260.478367
-5.794784,50,260.541872
-12.386661,50,260.607283
-10.204898,50,260.671589
-8.905109,50,260.734308
-7.420245,50,260.797257
-11.741355,50,260.861463
-11.513409,50,260.924567
-7.471661,50,260.986949
-12.20346,50,261.049736
-5.836359,50,261.11258
-7.88912,50,261.176497
-5.601823,50,261.239438
-6.23145,50,261.302336
-3.950358,50,261.369544
-7.102563,50,261.432309
-12.722628,50,261.494904
-7.126334,50,261.55924
-5.802104,50,261.622455
-5.511023,50,261.688273
-4.651144,50,261.751661
-6.386276,50,261.817048
-5.828956,50,261.880096
-7.031485,50,261.943002
-10.35381,50,262.007589
-6.570924,50,262.071078
-6.64813,50,262.134515
-9.856784,50,262.197264
-6.211495,50,262.260069
-7.873121,50,262.323541
-4.762816,50,262.386336
-9.292838,50,262.449555
-5.559818,50,262.512316
-5.585387,50,262.575385
-4.599472,50,262.638082
-8.380718,50,263.010561
-13.088802,50,263.075641
-9.056684,50,263.138821
-7.345735,50,263.204173
-7.797123,50,263.267137
-6.837996,50,263.330373
-4.977417,50,263.393055
-4.872761,50,263.457349
-6.594598,50,263.520596
-5.664388,50,263.583692
-6.491431,50,263.646484
-10.994135,50,263.709575
-12.476706,50,263.772172
-5.810127,50,263.83542
-6.959936,50,263.898094
-5.605453,50,263.960856
-5.877728,50,264.023733
-4.865804,50,264.086367
-6.419857,50,264.149347
-5.004381,50,264.217848
-7.278244,50,264.283253
-7.485111,50,264.348803
-9.371327,50,264.413845
-6.981893,50,264.478968
-10.671648,50,264.54423
-5.954121,50,264.610152
-6.820587,50,264.67529
-6.964388,50,264.740647
-5.153198,50,264.805987
-10.713033,50,264.871235
-5.712482,50,264.936476
-12.443597,50,265.002185
-9.779689,50,265.067813
-10.705697,50,265.1333
-11.753529,50,265.198925
-10.730595,50,265.264276
-5.125049,50,265.329828
-7.687465,50,265.394932
-7.563635,50,265.4609
-8.405905,50,265.52581
-5.626554,50,265.591162
-6.731887,50,265.957659
-7.180936,50,266.02155
-10.787262,50,266.085229
-5.545322,50,266.148293
-4.549411,50,266.211114
-8.395615,50,266.274385
-6.087666,50,266.336819
-8.578984,50,266.400282
-5.092481,50,266.462664
-9.888594,50,266.525152
-6.350257,50,266.587519
-8.607767,50,266.650423
-8.801269,50,266.713764
-10.79798,50,266.776573
-5.157304,50,266.839232
-4.3851,50,266.901671
-10.693901,50,266.967053
-5.2665,50,267.032514
-4.858795,50,267.098246
-4.779905,50,267.172562
-10.540283,50,267.288379
-11.267068,50,267.356861
-6.506384,50,267.425741
-9.802882,50,267.493186
-11.99754,50,267.563474
-6.32432,50,267.63093
-5.382152,50,267.697746
-5.654805,50,267.767577
-11.055252,50,267.843596
-7.569819,50,267.920551
-8.090683,50,268.01813
-5.663505,50,268.093121
-10.953303,50,268.156073
-7.290377,50,268.220841
-9.622762,50,268.283639
-7.459879,50,268.346739
-6.128714,50,268.409759
-5.518344,50,268.472149
-7.319681,50,268.535266
-9.86612,50,268.59852
-7.690618,50,268.661452
