# {"t_start": 1601478509.244777, "env_id": "Reacher-v2"} 
r,l,t
-41.532089,50,37.924647
-42.88463,50,37.948856
-42.678858,50,38.413125
-43.574208,50,38.447175
-42.599008,50,38.4721
-44.828121,50,38.496254
-42.218171,50,38.520481
-40.196818,50,38.544553
-40.94137,50,38.568712
-46.992206,50,38.592875
-35.96831,50,38.616943
-45.414361,50,38.641031
-40.301691,50,38.665075
-45.374285,50,38.689482
-38.94142,50,38.713669
-40.389992,50,38.738494
-34.630082,50,38.762809
-46.282749,50,38.786981
-45.575992,50,38.811252
-37.576559,50,38.835307
-35.43212,50,38.859367
-41.852047,50,38.883505
-38.813343,50,38.907633
-44.708706,50,38.932081
-43.898422,50,38.956096
-40.73931,50,38.980191
-43.181184,50,39.004866
-42.095704,50,39.028822
-40.882263,50,39.052903
-43.116855,50,39.076924
-42.24324,50,39.100898
-41.289527,50,39.124795
-42.339619,50,39.148899
-40.009369,50,39.172906
-35.586998,50,39.196933
-39.328344,50,39.221116
-38.494842,50,39.245246
-47.227448,50,39.269386
-49.52955,50,39.293825
-30.580824,50,39.317703
-48.639392,50,39.342034
-39.433805,50,39.366038
-37.306813,50,39.390093
-33.675935,50,39.856226
-43.763919,50,39.890318
-45.407517,50,39.914514
-39.96152,50,39.938557
-46.940063,50,39.962583
-41.316963,50,39.986692
-42.181013,50,40.011041
-43.885251,50,40.035255
-40.892514,50,40.059175
-40.130811,50,40.08318
-28.437269,50,40.107449
-41.567198,50,40.132258
-36.910169,50,40.15625
-36.563092,50,40.18047
-39.167635,50,40.204495
-41.411579,50,40.228524
-36.423596,50,40.25252
-33.995414,50,40.276473
-39.13843,50,40.300608
-40.699348,50,40.324728
-42.22461,50,40.3493
-37.670045,50,40.373455
-40.317576,50,40.397419
-50.658152,50,40.421461
-45.076853,50,40.446251
-48.362366,50,40.470498
-38.676499,50,40.494696
-39.202907,50,40.518783
-41.178637,50,40.543003
-38.029933,50,40.566972
-45.296648,50,40.591017
-38.525602,50,40.61622
-44.470647,50,40.640154
-41.758518,50,40.664279
-38.336453,50,40.688119
-38.01001,50,40.712009
-40.665262,50,40.736192
-37.671239,50,40.760042
-44.352082,50,40.784292
-40.347426,50,40.808291
-35.325066,50,40.832447
-42.62108,50,41.295067
-32.567521,50,41.329539
-40.185125,50,41.354325
-38.135383,50,41.378703
-35.907507,50,41.402851
-39.028788,50,41.42687
-36.604411,50,41.451272
-45.094883,50,41.475341
-44.205835,50,41.499633
-39.013959,50,41.523871
-31.421207,50,41.548094
-35.757104,50,41.572088
-37.393718,50,41.596138
-42.76098,50,41.620301
-41.578725,50,41.644445
-47.611712,50,41.668544
-40.385634,50,41.693891
-41.876914,50,41.717895
-35.799392,50,41.742116
-36.025896,50,41.766306
-37.425326,50,41.790484
-37.392662,50,41.814795
-43.331793,50,41.838676
-43.299825,50,41.862812
-41.059555,50,41.886891
-45.27508,50,41.911144
-42.951399,50,41.935414
-42.322249,50,41.959479
-40.295132,50,41.98349
-37.320803,50,42.007699
-44.043125,50,42.031786
-42.998035,50,42.055675
-39.419191,50,42.079883
-42.229781,50,42.103818
-36.866575,50,42.128114
-40.360009,50,42.152238
-43.023364,50,42.176315
-41.287916,50,42.200406
-44.939595,50,42.224501
-35.505964,50,42.248394
-33.905936,50,42.272571
-42.003472,50,42.732222
-44.823281,50,42.766549
-36.436309,50,42.790605
-35.349126,50,42.814301
-38.40505,50,42.837856
-42.847338,50,42.861618
-39.428955,50,42.885438
-43.893598,50,42.909672
-39.203537,50,42.933712
-42.054967,50,42.957705
-38.240181,50,42.982132
-45.51607,50,43.006226
-51.024767,50,43.030293
-43.860129,50,43.054457
-41.065088,50,43.078375
-41.370932,50,43.102533
-39.768877,50,43.126554
-42.919329,50,43.150565
-45.453049,50,43.174755
-36.451902,50,43.199223
-45.913731,50,43.223294
-39.0098,50,43.247189
-43.634119,50,43.27147
-41.556046,50,43.295712
-44.000975,50,43.319634
-38.835949,50,43.344015
-33.53535,50,43.368314
-43.092735,50,43.392578
-40.787077,50,43.416753
-37.732132,50,43.440724
-44.346506,50,43.464893
-37.677299,50,43.489114
-32.692048,50,43.513401
-40.092715,50,43.537575
-37.79437,50,43.561815
-42.771189,50,43.585856
-41.652847,50,43.61007
-36.719066,50,43.634981
-36.623852,50,43.659055
-41.604137,50,43.68316
-43.850182,50,43.70707
-36.518726,50,44.166249
-46.613149,50,44.202267
-39.40556,50,44.226209
-37.347533,50,44.249917
-36.876327,50,44.27362
-34.639325,50,44.297469
-37.564328,50,44.321419
-35.65906,50,44.34559
-42.106467,50,44.369727
-46.148721,50,44.393997
-40.756175,50,44.418633
-43.783297,50,44.442755
-31.799256,50,44.467072
-41.757045,50,44.491086
-40.02012,50,44.515248
-44.289647,50,44.539365
-38.981217,50,44.563646
-41.155213,50,44.587716
-34.329633,50,44.611879
-40.912389,50,44.635899
-39.073645,50,44.661121
-38.523936,50,44.689406
-39.072132,50,44.713365
-39.800976,50,44.737821
-41.052431,50,44.761807
-38.853028,50,44.786163
-41.742418,50,44.810289
-35.909156,50,44.834316
-38.889556,50,44.858595
-33.706556,50,44.882742
-45.425177,50,44.906904
-39.753067,50,44.931319
-38.059935,50,44.955427
-43.024621,50,44.979744
-45.617409,50,45.003946
-37.092922,50,45.029432
-36.023974,50,45.053554
-36.845981,50,45.077682
-35.667089,50,45.101808
-41.726254,50,45.125852
-36.774713,50,45.149896
-42.241331,50,45.610642
-36.79104,50,45.645538
-36.786787,50,45.669764
-40.410568,50,45.694083
-35.025158,50,45.718041
-37.367533,50,45.742045
-32.272471,50,45.766131
-47.512829,50,45.790328
-41.665305,50,45.815389
-42.086034,50,45.839533
-39.37445,50,45.864176
-47.099142,50,45.88909
-39.882765,50,45.913285
-35.867981,50,45.937701
-36.970363,50,45.961742
-41.791351,50,45.985964
-35.781008,50,46.010081
-38.173832,50,46.034248
-33.737107,50,46.058384
-42.397457,50,46.082515
-47.149671,50,46.106551
-42.055806,50,46.130536
-40.851865,50,46.154686
-42.276157,50,46.178843
-37.814739,50,46.202978
-32.852334,50,46.226807
-36.048593,50,46.250935
-38.299832,50,46.274884
-39.033466,50,46.299384
-39.888452,50,46.323237
-38.356924,50,46.347184
-38.648337,50,46.371585
-41.07617,50,46.395525
-39.625139,50,46.41964
-36.583771,50,46.443882
-36.52936,50,46.467992
-37.296872,50,46.492114
-35.523775,50,46.516262
-41.585713,50,46.540163
-38.217097,50,46.564639
-29.020821,50,46.588722
-45.498876,50,47.050119
-34.757973,50,47.083469
-42.583488,50,47.107428
-40.517977,50,47.131076
-36.823635,50,47.155022
-46.17159,50,47.178637
-37.638301,50,47.202497
-44.056297,50,47.227033
-37.220086,50,47.25134
-37.080358,50,47.275445
-37.493193,50,47.299415
-38.364705,50,47.323571
-43.325204,50,47.347717
-41.778356,50,47.373051
-43.201906,50,47.397353
-45.060219,50,47.42176
-38.204308,50,47.446242
-44.915718,50,47.471098
-40.551313,50,47.49586
-35.422484,50,47.520675
-33.026724,50,47.545206
-43.234382,50,47.570083
-39.739129,50,47.595493
-38.742673,50,47.620203
-43.259294,50,47.644179
-36.240304,50,47.668241
-34.663606,50,47.692716
-42.587602,50,47.716781
-31.872088,50,47.741055
-34.994814,50,47.765191
-38.629367,50,47.789384
-34.890369,50,47.813849
-46.485616,50,47.838623
-33.801027,50,47.865491
-31.780234,50,47.889744
-37.078599,50,47.913855
-35.828577,50,47.938258
-37.277744,50,47.962079
-34.127395,50,47.98609
-37.02507,50,48.010588
-35.626399,50,48.034662
-33.702415,50,48.511995
-43.504999,50,48.544927
-33.929267,50,48.569206
-34.193848,50,48.59337
-33.951,50,48.617415
-32.848114,50,48.641304
-33.065822,50,48.665573
-33.673468,50,48.690662
-42.159455,50,48.714785
-36.308046,50,48.738841
-40.992175,50,48.762911
-41.550694,50,48.790864
-34.634912,50,48.814873
-36.698423,50,48.839027
-45.383935,50,48.86295
-37.848247,50,48.886949
-38.981105,50,48.911399
-32.261493,50,48.935674
-40.062765,50,48.959512
-44.833914,50,48.983338
-33.945947,50,49.007365
-40.001022,50,49.03182
-40.870195,50,49.055951
-35.122648,50,49.080411
-35.57693,50,49.10471
-37.340165,50,49.128745
-39.293179,50,49.152856
-36.670354,50,49.177122
-42.700636,50,49.201355
-43.472031,50,49.225452
-34.602168,50,49.250149
-37.889435,50,49.274178
-39.353985,50,49.298256
-36.668287,50,49.322396
-38.019945,50,49.346725
-33.371371,50,49.371339
-35.92258,50,49.395301
-39.608311,50,49.419481
-38.981818,50,49.443703
-44.760123,50,49.467753
-38.723569,50,49.491753
-37.767131,50,49.957188
-33.95143,50,49.990799
-37.846467,50,50.015217
-40.296999,50,50.039163
-38.224132,50,50.063581
-36.57335,50,50.087807
-40.678368,50,50.111684
-35.9318,50,50.1357
-33.442477,50,50.159727
-43.541473,50,50.184108
-40.297013,50,50.208095
-42.840988,50,50.232516
-35.957135,50,50.256858
-35.399997,50,50.280936
-41.458783,50,50.30515
-40.752863,50,50.32919
-37.714865,50,50.353261
-35.619312,50,50.37738
-32.023017,50,50.401426
-34.717304,50,50.425457
-38.710477,50,50.449688
-36.912109,50,50.473687
-44.978969,50,50.497849
-41.644391,50,50.522131
-35.742131,50,50.546605
-36.220291,50,50.573596
-37.165802,50,50.60369
-43.775532,50,50.633929
-43.099432,50,50.663162
-37.709539,50,50.688798
-46.617656,50,50.712545
-41.53385,50,50.736556
-40.24177,50,50.760617
-37.526199,50,50.785231
-39.710595,50,50.809394
-36.389363,50,50.833547
-36.345289,50,50.857893
-39.020438,50,50.881975
-33.554758,50,50.905966
-35.054544,50,50.930149
-42.357535,50,50.954435
-41.165559,50,51.417769
-41.615882,50,51.451966
-37.781636,50,51.476416
-33.047734,50,51.500736
-40.327706,50,51.525395
-37.386468,50,51.549425
-42.100591,50,51.57383
-32.330061,50,51.598003
-37.710538,50,51.622982
-36.6585,50,51.647483
-43.997067,50,51.671447
-33.244672,50,51.695529
-34.833258,50,51.719835
-39.032619,50,51.744056
-40.952935,50,51.768155
-40.61372,50,51.792291
-42.020904,50,51.816577
-36.578693,50,51.840705
-31.488894,50,51.864836
-36.350964,50,51.889039
-36.833162,50,51.913443
-40.967558,50,51.937455
-42.562486,50,51.961359
-38.029561,50,51.985416
-32.65556,50,52.009726
-34.56225,50,52.033964
-39.106708,50,52.05848
-34.272084,50,52.082878
-32.605437,50,52.107494
-38.502821,50,52.131744
-33.838988,50,52.155883
-28.269216,50,52.180579
-28.808366,50,52.205018
-41.238787,50,52.229023
-45.596755,50,52.253202
-39.646097,50,52.277349
-41.62192,50,52.301406
-41.909153,50,52.325434
-36.586182,50,52.349698
-32.220663,50,52.374666
-40.626574,50,52.398972
-37.430479,50,52.8649
-34.554319,50,52.902338
-34.544393,50,52.926201
-40.873404,50,52.950034
-33.715491,50,52.973721
-33.425678,50,52.997675
-39.082705,50,53.021847
-33.245233,50,53.046028
-35.091443,50,53.070163
-30.181009,50,53.094288
-38.123595,50,53.118412
-36.835041,50,53.142597
-35.769661,50,53.166658
-34.693052,50,53.190575
-39.061214,50,53.214694
-36.566558,50,53.238814
-35.033398,50,53.262816
-39.299144,50,53.286851
-35.514979,50,53.310968
-43.349411,50,53.335041
-34.326214,50,53.359959
-34.190075,50,53.384
-33.673449,50,53.408044
-35.204173,50,53.432219
-38.912,50,53.456466
-31.449335,50,53.480554
-40.083809,50,53.504704
-37.635381,50,53.528842
-37.245067,50,53.553104
-42.79619,50,53.577307
-34.796979,50,53.601312
-32.774941,50,53.625345
-30.765141,50,53.649319
-39.687777,50,53.673332
-37.999249,50,53.697337
-37.62302,50,53.721333
-35.273461,50,53.745296
-33.081373,50,53.76953
-34.961761,50,53.793553
-34.350345,50,53.817807
-35.514233,50,53.841794
-31.568908,50,54.301484
-38.325561,50,54.335399
-32.310331,50,54.359852
-31.07175,50,54.384007
-33.523921,50,54.40824
-40.115234,50,54.4323
-29.468943,50,54.456355
-41.192984,50,54.480382
-42.458383,50,54.504488
-36.100896,50,54.528684
-31.910086,50,54.552854
-37.334803,50,54.577074
-37.229933,50,54.601363
-38.26186,50,54.625566
-35.426513,50,54.6496
-35.255905,50,54.673668
-33.470553,50,54.697691
-32.03502,50,54.72189
-43.279519,50,54.745902
-38.780702,50,54.77044
-37.620285,50,54.794644
-32.094088,50,54.81893
-43.044869,50,54.842911
-29.520275,50,54.867199
-32.596982,50,54.891443
-44.709554,50,54.91591
-40.498848,50,54.942361
-37.249082,50,54.966534
-35.369255,50,54.9906
-38.131025,50,55.015187
-35.1211,50,55.039002
-33.668103,50,55.06319
-40.044552,50,55.087498
-35.82453,50,55.111459
-41.080662,50,55.135437
-31.700166,50,55.159647
-38.633302,50,55.183796
-43.058064,50,55.208058
-38.312788,50,55.232348
-33.935166,50,55.256281
-41.662627,50,55.280325
-36.928737,50,55.751743
-31.911916,50,55.780957
-30.637566,50,55.804897
-35.523798,50,55.828666
-29.651245,50,55.852187
-40.938271,50,55.875933
-31.540275,50,55.900016
-33.975881,50,55.924202
-34.431699,50,55.948436
-44.955898,50,55.972247
-42.420501,50,55.996413
-31.020534,50,56.02182
-41.755065,50,56.046196
-37.528735,50,56.070415
-35.376754,50,56.094472
-38.878195,50,56.118586
-30.002148,50,56.142627
-28.185318,50,56.166952
-36.159323,50,56.191085
-38.849993,50,56.215136
-34.018361,50,56.239208
-30.1754,50,56.263131
-39.58793,50,56.287143
-37.238973,50,56.311089
-33.479303,50,56.335067
-35.079606,50,56.359377
-35.654772,50,56.383398
-37.053997,50,56.407408
-36.486413,50,56.431768
-39.846017,50,56.455727
-42.209495,50,56.479786
-34.872691,50,56.504052
-30.071017,50,56.528254
-35.840342,50,56.552267
-38.412479,50,56.576229
-36.637065,50,56.600131
-34.707409,50,56.624191
-38.394077,50,56.648132
-42.324677,50,56.672239
-35.957511,50,56.696362
-35.261969,50,56.720438
-33.847029,50,57.194318
-38.207932,50,57.218891
-37.451856,50,57.242872
-34.643933,50,57.267327
-37.588428,50,57.291406
-28.825051,50,57.315405
-32.066046,50,57.339732
-37.396463,50,57.363815
-34.085048,50,57.388087
-36.776575,50,57.41212
-31.66334,50,57.436184
-36.119412,50,57.460273
-40.11693,50,57.484227
-34.134161,50,57.508286
-36.83868,50,57.532322
-40.184953,50,57.556206
-37.719868,50,57.580449
-35.676909,50,57.604562
-36.443789,50,57.628575
-33.956577,50,57.652718
-36.153537,50,57.676903
-36.215935,50,57.700938
-34.163687,50,57.725118
-37.073325,50,57.749119
-39.159184,50,57.773205
-38.525411,50,57.797334
-34.359661,50,57.821365
-28.090992,50,57.845428
-32.081768,50,57.869416
-37.545403,50,57.893472
-32.74245,50,57.917715
-40.449784,50,57.942867
-30.378401,50,57.966881
-37.31326,50,57.990859
-30.863277,50,58.014892
-35.120252,50,58.039095
-37.508794,50,58.062881
-34.474409,50,58.087015
-32.567806,50,58.111038
-35.412553,50,58.135201
-38.711641,50,58.159177
-36.861192,50,58.629553
-37.133666,50,58.653834
-36.187717,50,58.678056
-35.128788,50,58.702421
-40.301389,50,58.726894
-35.193414,50,58.750954
-41.509439,50,58.774969
-34.146711,50,58.80097
-33.048572,50,58.824743
-33.324086,50,58.849324
-38.075649,50,58.873333
-44.14579,50,58.898733
-36.891895,50,58.923146
-33.791944,50,58.947495
-36.91998,50,58.971898
-35.040008,50,58.996035
-38.814647,50,59.020171
-36.474136,50,59.044594
-39.114909,50,59.068529
-37.199235,50,59.092679
-34.085961,50,59.116878
-30.927104,50,59.140985
-42.803046,50,59.165094
-32.350316,50,59.189123
-39.664824,50,59.213094
-37.331606,50,59.237276
-34.814161,50,59.261599
-34.907066,50,59.286254
-38.541306,50,59.310266
-40.03116,50,59.334181
-40.658873,50,59.358593
-41.889097,50,59.383585
-35.385665,50,59.407768
-28.906206,50,59.431706
-35.20244,50,59.456075
-32.480156,50,59.480335
-36.4929,50,59.504312
-32.417837,50,59.528518
-44.698418,50,59.552543
-31.840288,50,59.576567
-41.902277,50,59.601016
-38.229833,50,60.079491
-36.381698,50,60.106897
-35.418049,50,60.131024
-34.443297,50,60.154865
-40.529137,50,60.178538
-30.781992,50,60.202261
-36.882628,50,60.226421
-38.971283,50,60.250477
-31.113606,50,60.274437
-38.127334,50,60.298765
-27.762857,50,60.322955
-33.257069,50,60.347216
-30.29878,50,60.371631
-35.386733,50,60.396157
-38.64979,50,60.420094
-33.571182,50,60.444069
-35.981415,50,60.468683
-42.673609,50,60.492862
-40.168081,50,60.516894
-42.600986,50,60.540967
-36.496113,50,60.56505
-31.741408,50,60.589194
-39.931626,50,60.61388
-36.815214,50,60.638318
-32.649711,50,60.662632
-36.905336,50,60.686563
-37.83667,50,60.710549
-40.442309,50,60.734844
-38.098042,50,60.75879
-43.102981,50,60.783237
-38.869535,50,60.80765
-43.248257,50,60.83226
-30.915435,50,60.856375
-33.6823,50,60.880493
-38.141045,50,60.904639
-38.1102,50,60.928808
-34.889118,50,60.953178
-27.72737,50,60.977181
-30.107652,50,61.001262
-37.71674,50,61.025178
-33.26574,50,61.049287
-39.203664,50,61.511769
-36.749807,50,61.545463
-34.990468,50,61.569837
-29.595602,50,61.594468
-34.53448,50,61.618567
-32.146629,50,61.642668
-36.666817,50,61.666804
-39.480663,50,61.690853
-36.093574,50,61.714893
-37.425275,50,61.738881
-41.187474,50,61.762864
-40.691021,50,61.786805
-32.025464,50,61.810978
-29.547907,50,61.835131
-38.212161,50,61.859085
-35.968949,50,61.883179
-36.454115,50,61.907278
-32.616813,50,61.932534
-39.66978,50,61.956532
-33.992599,50,61.981896
-38.470291,50,62.006842
-36.609657,50,62.030818
-35.713253,50,62.055198
-35.063488,50,62.079297
-37.854863,50,62.103323
-39.987075,50,62.127258
-30.717297,50,62.151593
-38.251567,50,62.175643
-32.026069,50,62.199931
-36.576737,50,62.223963
-34.654384,50,62.248298
-33.159076,50,62.272264
-38.586983,50,62.296465
-34.140106,50,62.320389
-33.366828,50,62.344437
-32.416008,50,62.368897
-33.007405,50,62.392998
-37.757629,50,62.417007
-41.048372,50,62.441231
-33.529666,50,62.465339
-33.746866,50,62.489421
-44.720866,50,62.962939
-32.279827,50,62.994628
-39.883588,50,63.018324
-36.125695,50,63.042067
-39.244966,50,63.065836
-35.578096,50,63.089617
-30.217096,50,63.113745
-38.429623,50,63.137982
-38.720494,50,63.161829
-32.468667,50,63.186046
-39.172657,50,63.210029
-35.221804,50,63.234714
-34.755349,50,63.258787
-40.623392,50,63.282891
-37.309415,50,63.306959
-41.418936,50,63.331132
-39.51323,50,63.355209
-41.541518,50,63.379356
-40.138378,50,63.403467
-37.987271,50,63.427229
-33.212549,50,63.451326
-39.345024,50,63.47552
-42.215043,50,63.499525
-39.516676,50,63.523532
-34.711869,50,63.547651
-37.344259,50,63.571859
-40.475204,50,63.596055
-39.208562,50,63.619943
-28.936999,50,63.644144
-42.301286,50,63.668106
-35.112645,50,63.69208
-41.720643,50,63.716189
-37.976144,50,63.740642
-31.290277,50,63.7648
-32.935584,50,63.788862
-31.455937,50,63.813027
-39.090453,50,63.836986
-29.258165,50,63.861162
-32.123762,50,63.885015
-42.562133,50,63.909298
-35.037457,50,63.933268
-38.253495,50,64.398668
-37.119376,50,64.431791
-36.960876,50,64.455931
-42.952603,50,64.480078
-35.796089,50,64.504387
-32.909131,50,64.528466
-34.144021,50,64.552594
-42.230636,50,64.576657
-44.053258,50,64.600588
-38.448128,50,64.624734
-33.538622,50,64.648936
-30.448,50,64.673439
-42.533714,50,64.697437
-33.642235,50,64.72166
-38.825904,50,64.745825
-40.119771,50,64.769884
-30.745338,50,64.793946
-32.170293,50,64.817955
-31.550768,50,64.842369
-33.71259,50,64.866518
-34.954457,50,64.890775
-40.830359,50,64.91515
-34.529279,50,64.939377
-33.126405,50,64.963457
-30.050563,50,64.987448
-31.915669,50,65.01151
-34.819805,50,65.035864
-37.717582,50,65.059921
-42.089999,50,65.084054
-39.599844,50,65.108107
-30.324203,50,65.132173
-30.492268,50,65.156271
-43.083815,50,65.180275
-30.05747,50,65.204347
-31.286116,50,65.228248
-35.370613,50,65.252396
-38.951454,50,65.276368
-37.727093,50,65.300619
-34.986513,50,65.324636
-36.633425,50,65.348741
-29.619577,50,65.373149
-29.094968,50,65.861394
-30.01483,50,65.888526
-34.215395,50,65.912637
-32.154401,50,65.936354
-45.48748,50,65.960442
-36.06029,50,65.984071
-28.271997,50,66.007895
-34.307385,50,66.032579
-28.00322,50,66.056706
-33.205409,50,66.081149
-36.126249,50,66.105318
-36.388673,50,66.12954
-40.07251,50,66.153491
-39.739233,50,66.177388
-34.555253,50,66.201475
-36.504599,50,66.225535
-30.029627,50,66.249971
-37.19989,50,66.273996
-38.242883,50,66.297988
-36.931848,50,66.322004
-30.63817,50,66.346031
-38.857533,50,66.370306
-40.543217,50,66.3944
-31.852846,50,66.418481
-29.164526,50,66.442601
-33.054153,50,66.46674
-36.11158,50,66.490652
-40.735057,50,66.51456
-31.176352,50,66.538621
-32.573015,50,66.562679
-34.368371,50,66.586999
-32.387206,50,66.611187
-38.40474,50,66.635542
-34.988165,50,66.659581
-34.860842,50,66.683583
-39.453527,50,66.708182
-34.848677,50,66.7323
-35.844046,50,66.756377
-38.554758,50,66.780336
-38.08916,50,66.804585
-36.090435,50,66.828649
-38.773579,50,67.298649
-36.544469,50,67.324463
-38.810481,50,67.348803
-35.161702,50,67.373128
-30.772776,50,67.397517
-32.489958,50,67.421935
-33.619599,50,67.446321
-27.900069,50,67.470431
-27.511178,50,67.494551
-31.329768,50,67.518595
-33.399461,50,67.542904
-40.942092,50,67.566838
-38.228159,50,67.591105
-36.569593,50,67.615426
-28.618444,50,67.639858
-37.634878,50,67.664199
-37.767254,50,67.688288
-30.944246,50,67.712749
-38.467402,50,67.737008
-34.44332,50,67.761099
-31.821776,50,67.785046
-37.470013,50,67.809121
-34.481046,50,67.833183
-36.972212,50,67.857185
-24.630774,50,67.881402
-40.007677,50,67.905905
-28.338156,50,67.930996
-35.899277,50,67.955306
-42.911679,50,67.979221
-34.101072,50,68.003396
-32.336527,50,68.02771
-43.049913,50,68.052015
-32.410266,50,68.076241
-29.920639,50,68.100307
-35.370618,50,68.124614
-29.46902,50,68.148906
-35.24574,50,68.173024
-35.858913,50,68.196937
-40.315769,50,68.220895
-40.953578,50,68.245142
-39.021178,50,68.26911
-40.163267,50,68.73578
-35.318144,50,68.7597
-36.792414,50,68.783595
-38.752703,50,68.807561
-38.684731,50,68.831311
-37.961901,50,68.855069
-33.973774,50,68.879017
-38.069186,50,68.903561
-26.480936,50,68.927962
-27.996737,50,68.952192
-29.753758,50,68.976333
-38.886984,50,69.000433
-40.790377,50,69.024524
-35.484248,50,69.048667
-37.347649,50,69.072515
-41.752312,50,69.096506
-43.484364,50,69.120672
-33.7714,50,69.144842
-35.88296,50,69.169055
-37.814086,50,69.193154
-42.117693,50,69.217458
-36.053651,50,69.241567
-31.101514,50,69.265564
-32.448556,50,69.289553
-30.965526,50,69.313495
-35.937834,50,69.337589
-33.831039,50,69.362091
-39.20234,50,69.38656
-33.674918,50,69.410612
-39.260543,50,69.434612
-29.782845,50,69.458563
-38.919931,50,69.482588
-31.669629,50,69.506665
-42.118955,50,69.530698
-29.542132,50,69.555116
-36.075752,50,69.579052
-40.822383,50,69.603187
-33.828929,50,69.627428
-33.145829,50,69.651337
-39.686194,50,69.675312
-36.496507,50,69.69936
